timestamp, x, y, theta, goalVx, goalVy, goalW, weight, controller, run#, robotid
2022-02-17 14:18:53.226, 624.02, 480.43, 3.21, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.241, 623.84, 483.93, 3.09, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.241, 623.69, 487.31, 3.09, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.241, 623.65, 490.60, 3.60, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.241, 623.56, 493.91, 3.80, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.276, 623.46, 497.29, 3.30, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.276, 623.34, 500.61, 3.60, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.313, 623.23, 503.97, 3.38, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.314, 623.00, 507.11, 3.30, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.338, 622.64, 510.26, 4.03, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.378, 622.40, 513.45, 3.01, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.379, 622.25, 516.59, 2.69, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.403, 622.13, 519.73, 3.30, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.416, 622.00, 522.89, 3.00, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.442, 621.80, 526.14, 2.80, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.465, 621.50, 529.52, 3.30, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.489, 621.20, 532.82, 3.63, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.503, 620.96, 536.33, 3.53, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.527, 620.66, 539.72, 4.25, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.576, 620.40, 543.13, 4.44, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.578, 620.08, 546.65, 4.33, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.586, 619.87, 550.03, 4.53, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.636, 619.77, 553.44, 3.51, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.638, 619.54, 556.70, 3.73, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.661, 619.22, 559.73, 4.31, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.675, 618.82, 562.92, 4.54, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.700, 618.52, 566.08, 3.73, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.723, 618.31, 569.28, 4.11, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.747, 618.17, 572.51, 3.60, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.764, 617.93, 575.72, 4.29, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.788, 617.68, 579.10, 4.09, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.812, 617.45, 582.44, 4.63, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.835, 617.29, 585.71, 4.03, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.854, 617.16, 589.07, 3.43, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.873, 617.01, 592.38, 3.71, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.896, 616.80, 595.70, 3.72, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.920, 616.54, 599.05, 3.73, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.934, 616.42, 602.39, 4.53, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.958, 616.19, 605.77, 3.83, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:53.981, 615.86, 608.99, 3.64, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.005, 615.58, 612.21, 3.84, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.029, 615.43, 615.46, 4.10, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.079, 615.29, 618.59, 3.80, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.080, 615.06, 621.77, 3.42, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.094, 614.77, 624.93, 4.34, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.105, 614.49, 628.24, 4.32, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.153, 614.17, 631.62, 4.40, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.154, 613.88, 635.02, 4.02, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.178, 613.60, 638.28, 4.86, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.191, 613.30, 641.82, 4.65, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.215, 612.97, 645.32, 4.89, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.239, 612.77, 648.69, 4.52, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.263, 612.63, 651.98, 5.06, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.282, 612.36, 655.40, 5.03, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.327, 612.07, 658.54, 4.87, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.328, 611.84, 661.73, 4.53, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.378, 611.54, 664.94, 4.25, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.379, 611.36, 668.03, 4.93, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.393, 611.17, 671.12, 4.73, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.420, 610.97, 674.25, 4.42, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.444, 610.71, 677.43, 4.00, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.445, 610.37, 680.79, 4.58, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.499, 610.21, 684.17, 4.86, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.500, 610.05, 687.54, 4.75, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.538, 610.01, 690.74, 4.55, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.539, 609.85, 694.02, 3.84, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.564, 609.65, 697.27, 3.88, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.586, 609.40, 700.55, 4.31, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.628, 609.18, 703.87, 4.54, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.629, 608.83, 707.06, 4.63, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.680, 608.55, 710.41, 4.66, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.680, 608.30, 713.72, 4.52, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.708, 608.02, 716.95, 4.44, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.708, 607.82, 720.18, 4.62, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.754, 607.62, 723.35, 4.52, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.772, 607.27, 726.51, 4.22, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.793, 606.95, 729.76, 4.22, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.814, 606.52, 733.02, 5.23, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.837, 606.20, 736.46, 5.25, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.880, 605.99, 739.76, 5.27, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.881, 605.87, 741.49, 5.67, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.883, 606.15, 740.75, 4.48, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.942, 606.37, 738.51, 3.33, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.942, 606.39, 736.23, 3.52, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.948, 606.37, 733.84, 3.51, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.998, 606.46, 731.59, 3.02, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:54.999, 606.57, 729.47, 2.62, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.037, 606.82, 727.54, 1.60, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.037, 607.16, 725.74, 0.60, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.084, 607.35, 723.97, 359.60, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.084, 607.62, 722.11, 358.20, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.107, 608.08, 720.24, 357.50, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.128, 608.51, 718.36, 356.77, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.170, 608.99, 716.57, 355.25, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.171, 609.54, 714.83, 353.22, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.195, 610.13, 713.26, 351.66, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.209, 610.78, 711.59, 350.10, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.233, 611.23, 709.86, 348.40, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.260, 611.67, 708.14, 347.51, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.294, 612.05, 706.31, 347.72, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.294, 612.63, 704.38, 346.97, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.319, 613.18, 702.34, 346.68, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.369, 613.85, 701.43, 346.75, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.370, 614.41, 698.56, 346.26, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.376, 614.85, 696.49, 346.72, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.427, 615.17, 694.42, 345.54, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.428, 615.44, 692.16, 345.25, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.452, 615.66, 691.15, 344.17, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.465, 615.90, 687.94, 343.94, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.515, 616.04, 685.79, 342.57, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.517, 616.13, 683.33, 343.41, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.540, 616.20, 680.82, 344.11, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.554, 616.34, 678.36, 342.87, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.578, 616.44, 675.84, 343.74, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.614, 616.54, 673.37, 342.88, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.631, 616.52, 670.95, 342.54, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.648, 616.57, 668.42, 341.47, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.671, 616.55, 665.82, 341.44, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.694, 616.63, 663.33, 341.47, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.708, 616.69, 660.90, 341.73, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.724, 616.88, 658.57, 340.62, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.772, 617.04, 656.34, 339.82, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.781, 617.28, 654.20, 339.35, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.804, 617.59, 652.11, 338.63, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.818, 617.75, 650.03, 337.94, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.849, 617.79, 647.89, 338.02, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.891, 617.86, 645.62, 337.40, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.891, 617.98, 644.43, 337.83, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.894, 618.13, 640.80, 337.29, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.944, 618.24, 638.42, 336.99, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.945, 618.36, 635.91, 336.70, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.969, 618.39, 633.39, 336.91, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:55.983, 618.45, 630.67, 336.39, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.033, 618.38, 628.08, 336.62, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.034, 618.48, 625.39, 336.17, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.058, 618.48, 622.74, 335.55, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.095, 618.57, 620.06, 336.53, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.109, 618.70, 617.41, 336.38, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.133, 618.78, 614.96, 335.16, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.145, 618.90, 612.40, 335.88, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.178, 619.13, 609.85, 335.82, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.203, 619.29, 607.46, 335.17, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.204, 619.41, 605.08, 335.60, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.230, 619.64, 602.85, 335.74, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.259, 619.87, 600.63, 334.43, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.283, 620.12, 598.42, 334.65, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.296, 620.30, 596.24, 334.12, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.326, 620.55, 594.13, 333.98, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.329, 620.75, 591.93, 334.07, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.379, 620.87, 589.64, 332.81, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.380, 621.17, 587.35, 331.72, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.408, 621.35, 585.03, 331.19, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.433, 621.41, 582.58, 331.45, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.446, 621.47, 580.02, 331.14, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.470, 621.48, 577.44, 331.28, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.496, 621.59, 574.80, 331.10, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.539, 621.72, 572.20, 331.68, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.539, 621.79, 569.58, 330.60, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.562, 621.73, 567.01, 330.29, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.577, 621.90, 565.72, 330.49, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.595, 622.02, 561.92, 329.66, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.644, 622.20, 559.36, 331.36, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.645, 622.35, 556.85, 330.72, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.659, 622.53, 554.49, 329.40, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.673, 622.69, 552.11, 330.35, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.703, 622.88, 549.69, 329.94, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.747, 623.12, 549.69, 328.56, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.748, 623.21, 544.90, 330.78, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.765, 623.33, 542.49, 329.58, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.812, 623.68, 540.03, 329.22, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.813, 623.90, 537.63, 329.47, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.830, 624.09, 535.11, 328.76, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.844, 624.29, 532.58, 328.07, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.894, 624.38, 529.89, 327.97, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.895, 624.46, 527.22, 327.86, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.919, 624.51, 524.53, 327.60, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.934, 624.56, 521.87, 327.77, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.984, 624.63, 519.22, 327.07, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:56.985, 624.76, 516.67, 327.43, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:57.009, 624.88, 514.05, 327.68, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:57.034, 625.01, 511.53, 327.90, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:57.058, 625.11, 508.89, 327.91, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:57.090, 625.21, 506.35, 327.87, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:57.122, 625.29, 503.85, 328.53, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:57.123, 625.41, 501.42, 328.02, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:57.144, 625.56, 499.10, 327.67, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:57.161, 625.72, 497.04, 328.70, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:57.184, 625.94, 494.69, 328.01, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:57.209, 626.24, 492.30, 326.99, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:57.223, 626.57, 489.88, 327.94, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:57.247, 626.82, 487.32, 326.62, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:57.270, 627.08, 484.67, 326.18, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:57.298, 627.28, 481.91, 325.37, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:57.318, 627.44, 479.10, 325.51, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:57.331, 627.59, 476.22, 326.54, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:57.354, 627.61, 473.37, 326.45, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:57.374, 627.84, 470.55, 325.67, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:57.401, 628.07, 467.81, 326.12, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
2022-02-17 14:18:57.415, 628.24, 465.18, 324.76, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:74:40:E3
